Jacksontown,OH,Licking County,0.2680594059405941,0.1001639344262295
Parkesburg,PA,Chester County,0.39665346534653456,0.10013114754098384
Tipp City,OH,Miami County,0.2332277227722772,0.10009836065573774
Elmer,MO,Macon County,0.06532673267326738,0.10006557377049186
Marshall,CO,Boulder County,-0.18378217821782172,0.10003278688524597
Fishers,IN,Hamilton County,0.1967524752475247,0.10003278688524597
Fountain City,IN,Wayne County,0.21847524752475245,0.10003278688524597
Maywood,MO,Lewis County,0.08605940594059391,0.10000000000000009
Reynoldsburg,OH,Franklin County,0.26015841584158417,0.10000000000000009
Eureka,UT,Juab County,-0.3202178217821783,0.0999672131147542
Williamsville,IL,Sangamon County,0.12675247524752464,0.0999672131147542
Toms River,NJ,Ocean County,0.4307524752475247,0.0999672131147542
Elberta,UT,Utah County,-0.31700990099009907,0.09993442622950832
Goshen,UT,Utah County,-0.31588118811881216,0.09993442622950832
Superior,CO,Boulder County,-0.18257425742574274,0.09993442622950832
New Market,IN,Montgomery County,0.1787920792079205,0.09993442622950832
West York,PA,York County,0.38017821782178207,0.09993442622950832
Maple Shade,NJ,Burlington County,0.41502970297029695,0.09993442622950832
Purdin,MO,Linn County,0.055108910891088936,0.09990163934426222
Cadiz,IN,Henry County,0.20718811881188115,0.09990163934426222
Philadelphia,PA,Philadelphia County,0.41162376237623755,0.09990163934426222
Virginia,IL,Cass County,0.1136237623762375,0.09986885245901655
Zionsville,IN,Boone County,0.1918415841584158,0.09986885245901655
Sutcliffe,NV,Washoe County,-0.46835643564356433,0.09983606557377067
Marshallton,PA,Chester County,0.4014059405940593,0.09983606557377067
Eldora,CO,Boulder County,-0.19039603960396034,0.09980327868852457
Long Island,KS,Phillips County,-0.07102970297029731,0.09980327868852457
Merchantville,NJ,Camden County,0.41354455445544547,0.09977049180327868
Ercildoun,PA,Chester County,0.39823762376237615,0.09973770491803302
Drexel Hill,PA,Delaware County,0.409089108910891,0.09973770491803302
Vernon,CO,Yuma County,-0.12605940594059417,0.09970491803278692
Fraser,CO,Grand County,-0.19542574257425738,0.09967213114754103
West Jefferson,OH,Madison County,0.2511089108910889,0.09967213114754103
Tallula,IL,Menard County,0.11904950495049493,0.09963934426229515
Ivesdale,IL,Champaign County,0.14841584158415833,0.09963934426229515
Marietta,KS,Marshall County,-0.013049504950495061,0.09960655737704904
Gradyville,PA,Delaware County,0.4055841584158415,0.09960655737704904
Savannah,MO,Andrew County,0.022158415841583956,0.09957377049180338
Olivet,IL,Vermilion County,0.16447524752475218,0.09957377049180338
Zanesville,OH,Muskingum County,0.2759801980198018,0.0995409836065575
Buddtown,NJ,Burlington County,0.4207524752475247,0.09950819672131139
Oreana,IL,Macon County,0.14027722772277218,0.09947540983606551
Lansdowne,PA,Delaware County,0.4094851485148514,0.09947540983606551
Yeadon,PA,Delaware County,0.4098019801980197,0.09947540983606551
Lafayette,OH,Madison County,0.24837623762376237,0.09944262295081985
Chambersburg,PA,Franklin County,0.36217821782178206,0.09944262295081985
Claysville,OH,Guernsey County,0.2827722772277226,0.09940983606557374
Quincy,CA,Plumas County,-0.49502970297029725,0.09937704918032786
Quincy,IL,Adams County,0.08990099009900998,0.09937704918032786
New Carlisle,OH,Clark County,0.2361386138613859,0.09937704918032786
Webber,KS,Jewell County,-0.041306930693069344,0.09934426229508198
Mather,PA,Greene County,0.31439603960396045,0.09934426229508198
Rose Tree,PA,Delaware County,0.40714851485148507,0.09934426229508198
Cherry Hill,NJ,Camden County,0.4142574257425742,0.09934426229508198
Gilluly,UT,Utah County,-0.3016237623762379,0.09931147540983609
East Berlin,PA,Adams County,0.37566336633663355,0.09931147540983609
Vincentown,NJ,Burlington County,0.41984158415841577,0.09931147540983609
Vina,CA,Tehama County,-0.516950495049505,0.09927868852459021
Warrensburg,IL,Macon County,0.1363960396039603,0.09927868852459021
McConnellsburg,PA,Fulton County,0.35548514851485136,0.09927868852459021
Pinecliffe,CO,Gilpin County,-0.1877227722772279,0.09924590163934432
Eldorado Springs,CO,Boulder County,-0.18471287128712888,0.09924590163934432
New Castle,IN,Henry County,0.20958415841584155,0.09924590163934432
Gordon,OH,Darke County,0.22657425742574255,0.09921311475409822
Biglerville,PA,Adams County,0.37035643564356424,0.09921311475409822
Westtown,PA,Chester County,0.40394059405940586,0.09921311475409822
Springfield,PA,Delaware County,0.40853465346534645,0.09921311475409822
Embreeville,PA,Chester County,0.40031683168316823,0.09918032786885256
Cheyney,PA,Delaware County,0.4045148514851482,0.09914754098360667
Upper Darby,PA,Delaware County,0.40944554455445537,0.09914754098360667
Corning,CA,Tehama County,-0.5194257425742577,0.09911475409836057
Soldier Summit,UT,Wasatch County,-0.29958415841584163,0.09911475409836057
Crescent,CO,Boulder County,-0.18601980198019819,0.09911475409836057
Traer,KS,Decatur County,-0.09340594059405949,0.09911475409836057
Morrill,KS,Brown County,0.005089108910891094,0.09911475409836057
Iowa Point,KS,Doniphan County,0.01407920792079187,0.09911475409836057
Birdseye,UT,Utah County,-0.30887128712871315,0.09908196721311469
Jamestown,IN,Boone County,0.1845742574257423,0.09908196721311469
Wondervu,CO,Boulder County,-0.18702970297029697,0.09904918032786902
Camden,NJ,Camden County,0.4124950495049504,0.09904918032786902
Eastlake,CO,Adams County,-0.17845544554455461,0.09898360655737704
Republic,KS,Republic County,-0.0370693069306931,0.09898360655737704
Springfield,OH,Clark County,0.2404158415841584,0.09898360655737704
Padonia,KS,Brown County,0.007663366336633448,0.09895081967213115
Chula,MO,Livingston County,0.04900990099009905,0.09891803278688527
Bement,IL,Piatt County,0.14609900990099,0.09891803278688527
Broomfield,CO,Boulder County,-0.1809504950495051,0.09888524590163938
Berlin,PA,Somerset County,0.33649504950495057,0.09888524590163938
Northbrook,PA,Chester County,0.40122772277227714,0.09888524590163938
Moundsville,WV,Marshall County,0.3010495049504949,0.0988524590163935
Henderson,CO,Adams County,-0.1763762376237623,0.0988196721311474
Darby,PA,Delaware County,0.40972277227722764,0.0988196721311474
Collingswood,NJ,Camden County,0.4134653465346536,0.0988196721311474
Seaside Park,NJ,Ocean County,0.4332475247524752,0.0988196721311474
Brice,OH,Franklin County,0.25976237623762377,0.09878688524590173
Rollinsville,CO,Gilpin County,-0.18916831683168311,0.09875409836065585
Media,PA,Delaware County,0.4071881188118811,0.09875409836065585
Buffalo,OH,Guernsey County,0.2857425742574258,0.09872131147540975
Rockwood,PA,Somerset County,0.3326336633663365,0.09872131147540975
McCoy,CO,Eagle County,-0.21340594059405937,0.09868852459016386
Gallatin,MO,Daviess County,0.03934653465346538,0.09868852459016386
Pesotum,IL,Champaign County,0.15201980198019793,0.09868852459016386
Fort Loudon,PA,Franklin County,0.3573465346534652,0.09868852459016386
Munden,KS,Republic County,-0.03146534653465349,0.0986557377049182
Ladoga,IN,Montgomery County,0.1811683168316831,0.0986557377049182
Evesboro,NJ,Burlington County,0.4163762376237623,0.0986557377049182
Wind Ridge,PA,Greene County,0.3072475247524753,0.0986229508196721
Lenape,PA,Chester County,0.40235643564356427,0.0986229508196721
Allerton,IL,Champaign County,0.1586930693069304,0.09859016393442621
Collingdale,PA,Delaware County,0.4093861386138613,0.09859016393442621
Hagerstown,IN,Wayne County,0.21362376237623737,0.09855737704918033
Fayetteville,PA,Franklin County,0.36437623762376226,0.09855737704918033
Silver City,UT,Juab County,-0.3204158415841585,0.09852459016393444
Herndon,KS,Rawlins County,-0.09576237623762385,0.09852459016393444
Sidell,IL,Vermilion County,0.1609702970297029,0.09852459016393444
Armstrong Mills,OH,Belmont County,0.29732673267326715,0.09852459016393444
Morton,PA,Delaware County,0.4084554455445546,0.09852459016393444
Westmont,NJ,Camden County,0.41392079207920784,0.09852459016393444
Weatherby,MO,Dekalb County,0.03376237623762357,0.09849180327868856
Stirling City,CA,Butte County,-0.5065346534653465,0.09845901639344268
Elwyn,PA,Delaware County,0.40675247524752445,0.09845901639344268
Moylan,PA,Delaware County,0.4071881188118811,0.09839344262295091
Kennard,IN,Henry County,0.2065346534653465,0.09832786885245914
Phillipsburg,OH,Montgomery County,0.22867326732673265,0.09832786885245914
East Portal,CO,Gilpin County,-0.19200000000000017,0.09829508196721304
Webster,IN,Wayne County,0.2179207920792079,0.09829508196721304
Sabetha,KS,Nemaha County,0.0029306930693067113,0.09826229508196738
Eldorado,OH,Preble County,0.22326732673267324,0.09826229508196738
Swarthmore,PA,Delaware County,0.40794059405940586,0.09826229508196738
Somerton,OH,Belmont County,0.2933465346534654,0.0982295081967215
Red Lion,PA,York County,0.38306930693069297,0.0982295081967215
Pocopson,PA,Chester County,0.4024752475247524,0.0982295081967215
Medford,NJ,Burlington County,0.4183564356435645,0.0982295081967215
Cherry Creek,NV,White Pine County,-0.3749900990099011,0.09819672131147539
Millersport,OH,Fairfield County,0.26566336633663346,0.09819672131147539
Glenolden,PA,Delaware County,0.40914851485148507,0.09819672131147539
Atlanta,MO,Macon County,0.06869306930693075,0.0981639344262295
South Zanesville,OH,Muskingum County,0.2761188118811879,0.0981639344262295
Uniontown,PA,Fayette County,0.3212277227722773,0.0981639344262295
Quarryville,PA,Lancaster County,0.3918217821782177,0.0981639344262295
Callao,UT,Juab County,-0.35168316831683155,0.09813114754098384
Thornville,OH,Perry County,0.2679207920792077,0.09809836065573774
Ridge Farm,IL,Vermilion County,0.16431683168316824,0.09806557377049185
Waynesburg,PA,Greene County,0.31229702970297013,0.09806557377049185
Unionville,PA,Chester County,0.40031683168316823,0.09806557377049185
Rose Valley,PA,Delaware County,0.40724752475247517,0.09806557377049185
Ethel,MO,Macon County,0.06358415841584142,0.09803278688524597
Hanover,KS,Washington County,-0.018415841584158432,0.09800000000000009
Sherman,IL,Sangamon County,0.12564356435643553,0.09800000000000009
Rainsburg,PA,Bedford County,0.34518811881188105,0.09800000000000009
Glen Riddle,PA,Delaware County,0.40627722772277197,0.09800000000000009
Winter Park,CO,Grand County,-0.1943564356435643,0.09793442622950832
Almena,KS,Norton County,-0.07441584158415848,0.09793442622950832
Shirley,IN,Henry County,0.20540594059405937,0.09793442622950832
Cochranville,PA,Chester County,0.3966138613861383,0.09793442622950832
Gloucester City,NJ,Camden County,0.4125544554455445,0.09793442622950832
Haddonfield,NJ,Camden County,0.4141188118811878,0.09793442622950832
Marlton,NJ,Burlington County,0.4164158415841581,0.09793442622950832
Herkimer,KS,Marshall County,-0.015089108910891325,0.09790163934426221
Cerro Gordo,IL,Piatt County,0.14300990099009914,0.09790163934426221
Vandalia,OH,Montgomery County,0.23269306930693068,0.09790163934426221
Audubon,NJ,Camden County,0.41342574257425735,0.09790163934426221
Red Lion,NJ,Burlington County,0.41992079207920785,0.09786885245901655
Maysville,MO,Dekalb County,0.031445544554455473,0.09783606557377067
Altamont,MO,Daviess County,0.03683168316831664,0.09783606557377067
Ashland,IL,Cass County,0.11766336633663377,0.09780327868852456
Woodlyn,PA,Delaware County,0.40792079207920784,0.09780327868852456
Prospect Park,PA,Delaware County,0.4087722772277227,0.09780327868852456
Saint Benedict,KS,Nemaha County,-0.002970297029702973,0.09777049180327868
Longview,IL,Champaign County,0.15611881188118804,0.09777049180327868
London,OH,Madison County,0.24756435643564356,0.09777049180327868
Amazonia,MO,Andrew County,0.02095049504950497,0.09773770491803302
Concordville,PA,Delaware County,0.40455445544554447,0.09773770491803302
Northglenn,CO,Adams County,-0.17899009900990137,0.09770491803278691
Versailles,IL,Brown County,0.1048316831683167,0.09770491803278691
Paskenta,CA,Tehama County,-0.5266930693069307,0.09767213114754103
Newport,IN,Vermillion County,0.16912871287128683,0.09767213114754103
Grove City,OH,Franklin County,0.2545940594059404,0.09760655737704904
Ridley Park,PA,Delaware County,0.4084554455445546,0.09757377049180338
Liberty,IL,Adams County,0.09588118811881174,0.0975409836065575
Linneus,MO,Linn County,0.05467326732673272,0.09750819672131139
Nemacolin,PA,Greene County,0.3173465346534652,0.09750819672131139
Mount Ephraim,NJ,Camden County,0.41302970297029695,0.09750819672131139
Englewood,OH,Montgomery County,0.23065346534653441,0.09747540983606551
Arenzville,IL,Cass County,0.11041584158415851,0.09744262295081985
Waveland,IN,Montgomery County,0.17633663366336627,0.09744262295081985
Haddon Heights,NJ,Camden County,0.41358415841584173,0.09744262295081985
Goshute,UT,Juab County,-0.35746534653465334,0.09740983606557374
Oakley,IL,Macon County,0.14146534653465337,0.09740983606557374
Bond,CO,Eagle County,-0.21265346534653462,0.09737704918032786
Fairview,NJ,Burlington County,0.4185940594059403,0.09737704918032786
Burns,CO,Eagle County,-0.21657425742574254,0.09734426229508197
Willowdale,PA,Chester County,0.40065346534653457,0.09734426229508197
Pleasant Plains,IL,Sangamon County,0.11936633663366325,0.09731147540983609
Axtell,KS,Marshall County,-0.006138613861386366,0.0972786885245902
Chadds Ford,PA,Delaware County,0.4031485148514853,0.0972786885245902
Village Green,PA,Delaware County,0.4063960396039601,0.09721311475409822
Brookhaven,PA,Delaware County,0.4072871287128712,0.09721311475409822
Hamorton,PA,Chester County,0.4018811881188118,0.09718032786885256
Tippett,NV,White Pine County,-0.3643762376237625,0.09714754098360667
Thornton,CO,Adams County,-0.1786732673267326,0.09714754098360667
Longwood,PA,Chester County,0.4015841584158415,0.09714754098360667
Westville,NJ,Gloucester County,0.4122574257425742,0.09714754098360667
Bellmawr,NJ,Camden County,0.4129900990099009,0.09714754098360667
Sloat,CA,Plumas County,-0.4906732673267329,0.09708196721311468
Burr Oak,KS,Jewell County,-0.046653465346534695,0.09708196721311468
National Park,NJ,Gloucester County,0.41132673267326725,0.09708196721311468
Lake Pine,NJ,Burlington County,0.41784158415841577,0.09708196721311468
Leggett,CA,Mendocino County,-0.5498217821782179,0.09704918032786902
Lovewell,KS,Jewell County,-0.04023762376237627,0.09704918032786902
Parkside,PA,Delaware County,0.4073663366336633,0.09704918032786902
Oneida,KS,Nemaha County,1.980198019801982E-4,0.09701639344262292
Pittsboro,IN,Hendricks County,0.18778217821782173,0.09701639344262292
New Oxford,PA,Adams County,0.3741584158415838,0.09701639344262292
Ashland,NJ,Camden County,0.4147524752475247,0.09701639344262292
Villa Grove,IL,Douglas County,0.1542178217821779,0.09698360655737703
New Lisbon,IN,Henry County,0.21162376237623737,0.09698360655737703
Essington,PA,Delaware County,0.4089900990099007,0.09695081967213115
Beattie,KS,Marshall County,-0.009306930693069537,0.09691803278688527
Homeville,PA,Chester County,0.39532673267326723,0.09691803278688527
Highland,KS,Doniphan County,0.013465346534653477,0.09688524590163938
North Salem,IN,Hendricks County,0.18429702970297024,0.09688524590163938
Powhatan Point,OH,Belmont County,0.2997623762376238,0.0968524590163935
Medford Lakes,NJ,Burlington County,0.4187722772277225,0.0968524590163935
State Bridge,CO,Eagle County,-0.21190099009900987,0.0968196721311474
Kresson,NJ,Camden County,0.4164158415841581,0.0968196721311474
Haddam,KS,Washington County,-0.026772277227723018,0.09678688524590173
Maxwell,IN,Hancock County,0.20158415841584154,0.09678688524590173
New Paris,OH,Preble County,0.22093069306930668,0.09678688524590173
Marion,PA,Franklin County,0.3615049504950494,0.09678688524590173
Ludell,KS,Rawlins County,-0.09920792079207907,0.09675409836065585
Seven Valleys,PA,York County,0.37984158415841573,0.09675409836065585
Malaga,OH,Monroe County,0.2930891089108909,0.09672131147540974
Felton,PA,York County,0.383881188118812,0.09672131147540974
Magnolia,NJ,Camden County,0.41409900990099,0.09672131147540974
Literberry,IL,Morgan County,0.11386138613861374,0.09668852459016386
Illiopolis,IL,Sangamon County,0.13283168316831673,0.09668852459016386
Harristown,IL,Macon County,0.13596039603960386,0.09668852459016386
Chatham,PA,Chester County,0.3985940594059405,0.09668852459016386
Hiawatha,KS,Brown County,0.008198019801979983,0.0966557377049182
Upland,PA,Delaware County,0.4072871287128712,0.0966557377049182
